2026-04-27T06:25:36.266026	user-657@adverb.in	list	vendor/aws
2026-04-26T13:37:36.266030	user-453@adverb.in	delete	control/CC6.1
2026-04-27T03:08:36.266033	user-186@adverb.in	read	evidence/123
2026-04-27T00:07:36.266036	user-842@adverb.in	update	evidence/123
2026-04-27T06:08:36.266038	user-195@adverb.in	list	evidence/123
2026-04-26T19:38:36.266041	user-448@adverb.in	update	policy/AUP
2026-04-27T12:28:36.266044	user-915@adverb.in	list	evidence/123
2026-04-27T05:11:36.266047	user-952@adverb.in	create	vendor/aws
2026-04-26T20:11:36.266049	user-213@adverb.in	read	evidence/123
2026-04-27T04:34:36.266052	user-742@adverb.in	list	evidence/123
2026-04-27T09:12:36.266055	user-148@adverb.in	read	vendor/aws
2026-04-27T03:15:36.266057	user-686@adverb.in	read	vendor/aws
2026-04-27T01:51:36.266060	user-341@adverb.in	list	control/CC6.1
2026-04-27T01:28:36.266063	user-406@adverb.in	create	control/CC6.1
2026-04-27T00:32:36.266066	user-632@adverb.in	update	policy/AUP
