2026-04-26T13:24:24.765316	user-519@adverb.in	create	control/CC6.1
2026-04-27T12:04:24.765319	user-661@adverb.in	delete	control/CC6.1
2026-04-26T13:55:24.765322	user-592@adverb.in	create	control/CC6.1
2026-04-27T13:19:24.765325	user-113@adverb.in	read	policy/AUP
2026-04-26T17:49:24.765328	user-785@adverb.in	delete	control/CC6.1
2026-04-27T10:20:24.765332	user-898@adverb.in	list	policy/AUP
2026-04-27T09:57:24.765335	user-362@adverb.in	update	vendor/aws
2026-04-27T03:18:24.765338	user-370@adverb.in	delete	policy/AUP
2026-04-27T10:00:24.765341	user-932@adverb.in	update	policy/AUP
2026-04-27T03:29:24.765344	user-468@adverb.in	create	vendor/aws
2026-04-27T09:27:24.765347	user-197@adverb.in	read	policy/AUP
2026-04-27T08:41:24.765350	user-779@adverb.in	update	evidence/123
2026-04-27T01:12:24.765353	user-548@adverb.in	list	evidence/123
2026-04-27T10:14:24.765355	user-481@adverb.in	create	control/CC6.1
2026-04-27T09:31:24.765358	user-510@adverb.in	delete	vendor/aws
