2026-04-26T17:56:36.834638	user-757@adverb.in	delete	vendor/aws
2026-04-26T19:29:36.834642	user-738@adverb.in	list	evidence/123
2026-04-27T11:45:36.834645	user-475@adverb.in	update	policy/AUP
2026-04-27T12:59:36.834648	user-313@adverb.in	delete	policy/AUP
2026-04-26T21:27:36.834651	user-920@adverb.in	read	evidence/123
2026-04-26T18:23:36.834654	user-861@adverb.in	delete	evidence/123
2026-04-27T11:26:36.834657	user-943@adverb.in	list	evidence/123
2026-04-26T19:22:36.834660	user-141@adverb.in	read	evidence/123
2026-04-27T10:46:36.834662	user-321@adverb.in	list	policy/AUP
2026-04-27T09:58:36.834665	user-842@adverb.in	update	vendor/aws
2026-04-27T06:57:36.834668	user-297@adverb.in	list	control/CC6.1
2026-04-26T17:58:36.834671	user-740@adverb.in	update	vendor/aws
2026-04-27T09:49:36.834673	user-884@adverb.in	list	evidence/123
2026-04-26T14:24:36.834676	user-569@adverb.in	delete	policy/AUP
2026-04-27T07:44:36.834680	user-911@adverb.in	update	vendor/aws
