2026-04-26T13:31:36.338219	user-396@adverb.in	read	policy/AUP
2026-04-26T23:53:36.338223	user-747@adverb.in	create	evidence/123
2026-04-27T05:37:36.338226	user-154@adverb.in	read	vendor/aws
2026-04-27T07:57:36.338229	user-976@adverb.in	update	policy/AUP
2026-04-27T07:27:36.338232	user-255@adverb.in	create	control/CC6.1
2026-04-26T22:00:36.338234	user-538@adverb.in	delete	vendor/aws
2026-04-27T02:49:36.338237	user-510@adverb.in	update	evidence/123
2026-04-26T16:30:36.338240	user-168@adverb.in	delete	policy/AUP
2026-04-27T09:53:36.338242	user-180@adverb.in	update	evidence/123
2026-04-27T10:01:36.338246	user-194@adverb.in	create	evidence/123
2026-04-26T19:13:36.338249	user-916@adverb.in	list	vendor/aws
2026-04-27T11:23:36.338252	user-106@adverb.in	list	policy/AUP
2026-04-27T09:44:36.338255	user-585@adverb.in	list	vendor/aws
2026-04-26T21:00:36.338257	user-828@adverb.in	delete	control/CC6.1
2026-04-27T06:44:36.338260	user-995@adverb.in	read	control/CC6.1
