2026-04-27T01:50:24.858931	user-998@adverb.in	delete	control/CC6.1
2026-04-27T10:21:24.858935	user-424@adverb.in	list	vendor/aws
2026-04-27T08:34:24.858938	user-366@adverb.in	read	evidence/123
2026-04-27T11:54:24.858941	user-230@adverb.in	delete	evidence/123
2026-04-27T01:06:24.858944	user-540@adverb.in	create	evidence/123
2026-04-26T16:29:24.858947	user-949@adverb.in	create	evidence/123
2026-04-26T22:32:24.858949	user-268@adverb.in	create	vendor/aws
2026-04-27T08:15:24.858952	user-669@adverb.in	delete	policy/AUP
2026-04-27T06:58:24.858955	user-252@adverb.in	read	control/CC6.1
2026-04-27T07:09:24.858958	user-136@adverb.in	delete	evidence/123
2026-04-27T07:50:24.858961	user-822@adverb.in	delete	vendor/aws
2026-04-27T09:27:24.858963	user-606@adverb.in	read	vendor/aws
2026-04-27T01:14:24.858966	user-826@adverb.in	list	vendor/aws
2026-04-26T21:47:24.858969	user-604@adverb.in	read	control/CC6.1
2026-04-27T09:11:24.858972	user-457@adverb.in	read	control/CC6.1
