2026-04-26T21:15:24.585203	user-957@adverb.in	delete	evidence/123
2026-04-27T12:55:24.585207	user-847@adverb.in	delete	control/CC6.1
2026-04-27T04:57:24.585209	user-435@adverb.in	delete	control/CC6.1
2026-04-26T17:13:24.585212	user-252@adverb.in	list	policy/AUP
2026-04-26T23:09:24.585215	user-145@adverb.in	read	vendor/aws
2026-04-26T20:12:24.585218	user-134@adverb.in	delete	vendor/aws
2026-04-26T21:03:24.585222	user-929@adverb.in	read	vendor/aws
2026-04-26T20:30:24.585224	user-346@adverb.in	read	policy/AUP
2026-04-26T13:45:24.585227	user-849@adverb.in	delete	control/CC6.1
2026-04-27T08:53:24.585230	user-467@adverb.in	create	control/CC6.1
2026-04-26T15:18:24.585232	user-192@adverb.in	read	vendor/aws
2026-04-26T14:34:24.585235	user-412@adverb.in	update	vendor/aws
2026-04-26T17:56:24.585237	user-865@adverb.in	list	policy/AUP
2026-04-26T21:53:24.585240	user-574@adverb.in	update	vendor/aws
2026-04-27T07:06:24.585242	user-908@adverb.in	create	vendor/aws
