2026-04-27T08:20:36.211775	user-930@adverb.in	list	evidence/123
2026-04-27T10:31:36.211779	user-354@adverb.in	read	vendor/aws
2026-04-26T16:44:36.211782	user-710@adverb.in	list	control/CC6.1
2026-04-26T19:35:36.211784	user-489@adverb.in	delete	vendor/aws
2026-04-27T03:17:36.211787	user-980@adverb.in	list	vendor/aws
2026-04-27T03:00:36.211790	user-682@adverb.in	list	policy/AUP
2026-04-26T16:37:36.211792	user-857@adverb.in	read	control/CC6.1
2026-04-26T16:04:36.211795	user-316@adverb.in	create	policy/AUP
2026-04-27T08:04:36.211798	user-345@adverb.in	update	policy/AUP
2026-04-27T08:05:36.211800	user-102@adverb.in	delete	vendor/aws
2026-04-26T13:54:36.211803	user-708@adverb.in	delete	evidence/123
2026-04-27T12:19:36.211805	user-337@adverb.in	create	evidence/123
2026-04-26T13:26:36.211808	user-980@adverb.in	delete	policy/AUP
2026-04-26T13:58:36.211810	user-339@adverb.in	create	control/CC6.1
2026-04-26T22:55:36.211813	user-217@adverb.in	list	control/CC6.1
