2026-04-26T18:56:24.495432	user-615@adverb.in	read	policy/AUP
2026-04-27T01:35:24.495436	user-520@adverb.in	list	vendor/aws
2026-04-27T03:52:24.495439	user-180@adverb.in	update	control/CC6.1
2026-04-26T19:38:24.495442	user-336@adverb.in	create	control/CC6.1
2026-04-27T09:13:24.495445	user-481@adverb.in	update	policy/AUP
2026-04-27T05:23:24.495448	user-815@adverb.in	delete	vendor/aws
2026-04-27T09:31:24.495450	user-121@adverb.in	delete	policy/AUP
2026-04-27T04:11:24.495453	user-384@adverb.in	list	vendor/aws
2026-04-27T03:09:24.495456	user-947@adverb.in	read	policy/AUP
2026-04-27T03:53:24.495458	user-975@adverb.in	list	vendor/aws
2026-04-26T20:30:24.495461	user-119@adverb.in	delete	vendor/aws
2026-04-26T22:15:24.495464	user-145@adverb.in	update	control/CC6.1
2026-04-27T00:28:24.495466	user-288@adverb.in	delete	policy/AUP
2026-04-26T14:52:24.495469	user-412@adverb.in	read	evidence/123
2026-04-27T12:31:24.495472	user-723@adverb.in	create	evidence/123
