2026-04-26T20:27:24.744342	user-952@adverb.in	create	control/CC6.1
2026-04-26T16:41:24.744345	user-921@adverb.in	create	control/CC6.1
2026-04-26T15:41:24.744348	user-294@adverb.in	list	evidence/123
2026-04-26T14:16:24.744351	user-873@adverb.in	update	policy/AUP
2026-04-26T15:59:24.744354	user-761@adverb.in	read	evidence/123
2026-04-26T22:22:24.744357	user-134@adverb.in	list	evidence/123
2026-04-27T08:55:24.744359	user-192@adverb.in	create	evidence/123
2026-04-26T23:14:24.744362	user-279@adverb.in	update	control/CC6.1
2026-04-26T19:00:24.744365	user-997@adverb.in	create	evidence/123
2026-04-27T07:48:24.744368	user-363@adverb.in	delete	evidence/123
2026-04-27T01:51:24.744370	user-923@adverb.in	read	vendor/aws
2026-04-27T10:50:24.744373	user-244@adverb.in	update	vendor/aws
2026-04-26T18:23:24.744376	user-474@adverb.in	read	vendor/aws
2026-04-27T12:56:24.744378	user-370@adverb.in	list	policy/AUP
2026-04-26T21:53:24.744381	user-477@adverb.in	create	vendor/aws
