2026-04-26T18:55:24.678869	user-789@adverb.in	list	control/CC6.1
2026-04-27T03:50:24.678874	user-194@adverb.in	list	vendor/aws
2026-04-27T08:42:24.678877	user-546@adverb.in	create	control/CC6.1
2026-04-27T07:51:24.678880	user-244@adverb.in	list	vendor/aws
2026-04-27T02:00:24.678882	user-624@adverb.in	list	policy/AUP
2026-04-26T22:04:24.678885	user-154@adverb.in	create	evidence/123
2026-04-27T04:19:24.678888	user-235@adverb.in	read	evidence/123
2026-04-26T14:10:24.678891	user-400@adverb.in	create	vendor/aws
2026-04-27T11:52:24.678893	user-426@adverb.in	delete	control/CC6.1
2026-04-27T13:19:24.678896	user-965@adverb.in	list	control/CC6.1
2026-04-27T09:06:24.678899	user-964@adverb.in	create	vendor/aws
2026-04-27T13:24:24.678902	user-827@adverb.in	list	policy/AUP
2026-04-27T11:43:24.678906	user-164@adverb.in	delete	control/CC6.1
2026-04-27T01:44:24.678909	user-519@adverb.in	create	policy/AUP
2026-04-26T21:44:24.678912	user-275@adverb.in	update	control/CC6.1
