2026-04-26T14:49:36.089601	user-589@adverb.in	list	vendor/aws
2026-04-27T02:43:36.089605	user-277@adverb.in	delete	evidence/123
2026-04-26T18:47:36.089608	user-462@adverb.in	create	vendor/aws
2026-04-27T06:52:36.089611	user-352@adverb.in	create	evidence/123
2026-04-27T05:45:36.089614	user-404@adverb.in	create	control/CC6.1
2026-04-26T13:52:36.089617	user-821@adverb.in	delete	evidence/123
2026-04-26T21:03:36.089620	user-457@adverb.in	list	evidence/123
2026-04-27T03:36:36.089622	user-224@adverb.in	list	vendor/aws
2026-04-26T23:57:36.089625	user-938@adverb.in	create	control/CC6.1
2026-04-27T03:31:36.089628	user-143@adverb.in	create	policy/AUP
2026-04-27T01:36:36.089631	user-552@adverb.in	create	vendor/aws
2026-04-27T06:07:36.089633	user-306@adverb.in	list	evidence/123
2026-04-26T18:14:36.089636	user-812@adverb.in	create	control/CC6.1
2026-04-27T09:42:36.089638	user-730@adverb.in	list	control/CC6.1
2026-04-27T05:09:36.089641	user-151@adverb.in	list	control/CC6.1
