2026-04-26T21:08:24.891178	user-676@adverb.in	read	evidence/123
2026-04-27T02:04:24.891183	user-247@adverb.in	read	policy/AUP
2026-04-26T18:16:24.891186	user-273@adverb.in	update	vendor/aws
2026-04-26T17:09:24.891189	user-355@adverb.in	read	control/CC6.1
2026-04-26T23:39:24.891192	user-731@adverb.in	delete	control/CC6.1
2026-04-27T11:24:24.891195	user-885@adverb.in	delete	evidence/123
2026-04-26T23:21:24.891198	user-418@adverb.in	create	control/CC6.1
2026-04-27T12:10:24.891201	user-429@adverb.in	list	vendor/aws
2026-04-27T13:13:24.891204	user-374@adverb.in	update	vendor/aws
2026-04-26T18:47:24.891207	user-611@adverb.in	create	control/CC6.1
2026-04-27T02:25:24.891210	user-572@adverb.in	delete	policy/AUP
2026-04-27T09:49:24.891212	user-535@adverb.in	read	vendor/aws
2026-04-27T09:04:24.891215	user-875@adverb.in	read	control/CC6.1
2026-04-26T19:40:24.891218	user-866@adverb.in	read	control/CC6.1
2026-04-27T06:40:24.891220	user-548@adverb.in	read	policy/AUP
