2026-04-26T15:10:36.338579	user-578@adverb.in	create	control/CC6.1
2026-04-27T06:42:36.338583	user-965@adverb.in	read	policy/AUP
2026-04-27T08:39:36.338585	user-298@adverb.in	update	vendor/aws
2026-04-27T03:41:36.338588	user-888@adverb.in	list	vendor/aws
2026-04-26T14:08:36.338591	user-735@adverb.in	read	vendor/aws
2026-04-26T22:28:36.338594	user-892@adverb.in	delete	control/CC6.1
2026-04-27T05:08:36.338597	user-780@adverb.in	create	control/CC6.1
2026-04-26T20:43:36.338599	user-273@adverb.in	read	control/CC6.1
2026-04-26T18:29:36.338602	user-651@adverb.in	delete	control/CC6.1
2026-04-27T10:56:36.338604	user-586@adverb.in	create	policy/AUP
2026-04-26T15:04:36.338607	user-655@adverb.in	read	policy/AUP
2026-04-26T16:43:36.338610	user-902@adverb.in	delete	control/CC6.1
2026-04-27T12:00:36.338612	user-361@adverb.in	create	control/CC6.1
2026-04-27T12:18:36.338615	user-495@adverb.in	list	control/CC6.1
2026-04-27T02:20:36.338618	user-836@adverb.in	list	control/CC6.1
