2026-04-27T05:04:36.295441	user-257@adverb.in	list	evidence/123
2026-04-27T13:15:36.295445	user-588@adverb.in	update	evidence/123
2026-04-27T10:01:36.295448	user-582@adverb.in	list	vendor/aws
2026-04-26T13:34:36.295451	user-317@adverb.in	delete	vendor/aws
2026-04-26T21:36:36.295454	user-823@adverb.in	update	policy/AUP
2026-04-27T00:12:36.295457	user-231@adverb.in	create	control/CC6.1
2026-04-26T23:47:36.295459	user-891@adverb.in	create	evidence/123
2026-04-26T14:24:36.295462	user-847@adverb.in	delete	vendor/aws
2026-04-26T19:12:36.295465	user-173@adverb.in	create	vendor/aws
2026-04-26T14:34:36.295467	user-858@adverb.in	list	policy/AUP
2026-04-27T05:51:36.295470	user-723@adverb.in	update	control/CC6.1
2026-04-27T00:50:36.295473	user-470@adverb.in	create	policy/AUP
2026-04-26T16:35:36.295475	user-713@adverb.in	delete	policy/AUP
2026-04-26T15:23:36.295478	user-335@adverb.in	update	vendor/aws
2026-04-27T07:01:36.295481	user-145@adverb.in	update	evidence/123
