2026-04-27T00:43:24.758212	user-780@adverb.in	update	policy/AUP
2026-04-26T23:53:24.758216	user-740@adverb.in	create	control/CC6.1
2026-04-26T22:45:24.758219	user-771@adverb.in	read	policy/AUP
2026-04-27T13:22:24.758222	user-318@adverb.in	delete	policy/AUP
2026-04-27T08:53:24.758225	user-707@adverb.in	update	vendor/aws
2026-04-27T13:05:24.758228	user-108@adverb.in	create	policy/AUP
2026-04-26T23:00:24.758231	user-810@adverb.in	update	vendor/aws
2026-04-27T10:59:24.758234	user-334@adverb.in	delete	policy/AUP
2026-04-27T09:55:24.758237	user-205@adverb.in	create	evidence/123
2026-04-27T03:12:24.758240	user-240@adverb.in	delete	control/CC6.1
2026-04-26T15:31:24.758243	user-793@adverb.in	update	policy/AUP
2026-04-26T19:18:24.758245	user-676@adverb.in	read	control/CC6.1
2026-04-26T22:23:24.758248	user-459@adverb.in	update	control/CC6.1
2026-04-26T23:21:24.758251	user-730@adverb.in	delete	control/CC6.1
2026-04-27T10:27:24.758253	user-202@adverb.in	update	policy/AUP
