2026-04-27T01:43:36.623701	user-474@adverb.in	update	vendor/aws
2026-04-26T22:57:36.623704	user-315@adverb.in	delete	evidence/123
2026-04-27T00:58:36.623707	user-974@adverb.in	delete	evidence/123
2026-04-26T22:02:36.623710	user-284@adverb.in	list	control/CC6.1
2026-04-26T17:46:36.623712	user-802@adverb.in	update	policy/AUP
2026-04-27T04:13:36.623715	user-923@adverb.in	update	vendor/aws
2026-04-27T00:25:36.623718	user-300@adverb.in	update	control/CC6.1
2026-04-26T21:17:36.623721	user-925@adverb.in	read	control/CC6.1
2026-04-26T23:02:36.623723	user-611@adverb.in	update	evidence/123
2026-04-26T20:49:36.623726	user-407@adverb.in	create	policy/AUP
2026-04-26T23:50:36.623729	user-201@adverb.in	update	policy/AUP
2026-04-27T06:04:36.623732	user-933@adverb.in	create	vendor/aws
2026-04-26T15:56:36.623734	user-198@adverb.in	delete	evidence/123
2026-04-27T04:33:36.623737	user-469@adverb.in	create	evidence/123
2026-04-27T01:41:36.623740	user-120@adverb.in	delete	policy/AUP
