2026-04-26T14:01:36.474871	user-896@adverb.in	read	vendor/aws
2026-04-27T03:39:36.474875	user-894@adverb.in	update	evidence/123
2026-04-27T05:57:36.474878	user-751@adverb.in	update	evidence/123
2026-04-26T14:17:36.474881	user-873@adverb.in	update	policy/AUP
2026-04-26T16:00:36.474884	user-761@adverb.in	read	evidence/123
2026-04-26T22:23:36.474887	user-134@adverb.in	list	evidence/123
2026-04-27T08:56:36.474889	user-192@adverb.in	create	evidence/123
2026-04-26T23:15:36.474892	user-279@adverb.in	update	control/CC6.1
2026-04-26T19:01:36.474895	user-997@adverb.in	create	evidence/123
2026-04-27T07:49:36.474898	user-363@adverb.in	delete	evidence/123
2026-04-27T01:52:36.474901	user-923@adverb.in	read	vendor/aws
2026-04-27T10:51:36.474904	user-244@adverb.in	update	vendor/aws
2026-04-26T18:24:36.474907	user-474@adverb.in	read	vendor/aws
2026-04-27T12:57:36.474910	user-370@adverb.in	list	policy/AUP
2026-04-26T21:54:36.474912	user-477@adverb.in	create	vendor/aws
