2026-04-26T16:23:24.545569	user-927@adverb.in	list	vendor/aws
2026-04-26T21:32:24.545572	user-546@adverb.in	list	evidence/123
2026-04-27T02:24:24.545576	user-972@adverb.in	update	policy/AUP
2026-04-27T03:53:24.545578	user-561@adverb.in	update	vendor/aws
2026-04-26T17:57:24.545581	user-724@adverb.in	delete	evidence/123
2026-04-27T12:26:24.545584	user-606@adverb.in	create	control/CC6.1
2026-04-26T20:46:24.545587	user-317@adverb.in	create	evidence/123
2026-04-27T01:47:24.545589	user-386@adverb.in	list	evidence/123
2026-04-26T18:26:24.545592	user-110@adverb.in	list	control/CC6.1
2026-04-27T10:29:24.545595	user-347@adverb.in	delete	vendor/aws
2026-04-26T18:27:24.545598	user-876@adverb.in	update	vendor/aws
2026-04-26T15:22:24.545600	user-828@adverb.in	delete	vendor/aws
2026-04-27T12:49:24.545603	user-195@adverb.in	create	control/CC6.1
2026-04-26T23:36:24.545606	user-808@adverb.in	update	evidence/123
2026-04-26T14:45:24.545608	user-695@adverb.in	create	vendor/aws
