2026-04-27T11:58:24.586871	user-942@adverb.in	create	evidence/123
2026-04-26T20:33:24.586875	user-672@adverb.in	delete	control/CC6.1
2026-04-27T12:30:24.586878	user-910@adverb.in	read	control/CC6.1
2026-04-27T04:27:24.586880	user-407@adverb.in	delete	policy/AUP
2026-04-26T15:05:24.586883	user-781@adverb.in	create	vendor/aws
2026-04-27T07:17:24.586886	user-603@adverb.in	update	policy/AUP
2026-04-27T09:20:24.586889	user-883@adverb.in	create	vendor/aws
2026-04-27T11:08:24.586892	user-713@adverb.in	create	vendor/aws
2026-04-26T18:06:24.586894	user-546@adverb.in	create	vendor/aws
2026-04-26T13:43:24.586897	user-937@adverb.in	read	evidence/123
2026-04-26T19:55:24.586900	user-850@adverb.in	list	policy/AUP
2026-04-27T04:33:24.586903	user-266@adverb.in	list	policy/AUP
2026-04-27T08:25:24.586905	user-427@adverb.in	delete	control/CC6.1
2026-04-27T01:13:24.586908	user-267@adverb.in	read	evidence/123
2026-04-27T01:05:24.586910	user-529@adverb.in	create	policy/AUP
