2026-04-26T14:00:24.575428	user-733@adverb.in	create	policy/AUP
2026-04-27T11:22:24.575432	user-464@adverb.in	update	policy/AUP
2026-04-27T09:07:24.575435	user-599@adverb.in	update	evidence/123
2026-04-26T18:21:24.575437	user-907@adverb.in	create	vendor/aws
2026-04-27T06:49:24.575440	user-121@adverb.in	delete	evidence/123
2026-04-27T08:49:24.575443	user-356@adverb.in	read	vendor/aws
2026-04-26T22:28:24.575446	user-672@adverb.in	create	vendor/aws
2026-04-27T06:56:24.575449	user-680@adverb.in	update	evidence/123
2026-04-27T02:22:24.575451	user-849@adverb.in	delete	evidence/123
2026-04-26T16:58:24.575454	user-981@adverb.in	list	control/CC6.1
2026-04-27T11:03:24.575456	user-643@adverb.in	update	vendor/aws
2026-04-27T03:19:24.575459	user-939@adverb.in	create	evidence/123
2026-04-26T21:55:24.575461	user-100@adverb.in	list	vendor/aws
2026-04-27T07:05:24.575464	user-119@adverb.in	list	evidence/123
2026-04-26T16:14:24.575467	user-344@adverb.in	create	policy/AUP
