2026-04-27T01:26:36.447367	user-129@adverb.in	read	control/CC6.1
2026-04-27T03:57:36.447370	user-693@adverb.in	create	evidence/123
2026-04-27T07:57:36.447374	user-975@adverb.in	list	control/CC6.1
2026-04-26T20:11:36.447376	user-683@adverb.in	read	policy/AUP
2026-04-26T17:41:36.447379	user-881@adverb.in	read	control/CC6.1
2026-04-27T06:53:36.447382	user-388@adverb.in	update	policy/AUP
2026-04-27T10:03:36.447384	user-319@adverb.in	list	vendor/aws
2026-04-27T00:55:36.447387	user-814@adverb.in	list	control/CC6.1
2026-04-26T22:25:36.447390	user-789@adverb.in	read	control/CC6.1
2026-04-27T01:19:36.447392	user-488@adverb.in	delete	control/CC6.1
2026-04-26T19:52:36.447395	user-333@adverb.in	delete	policy/AUP
2026-04-27T02:42:36.447397	user-226@adverb.in	delete	policy/AUP
2026-04-26T19:41:36.447400	user-239@adverb.in	delete	evidence/123
2026-04-27T03:35:36.447403	user-670@adverb.in	read	policy/AUP
2026-04-27T02:14:36.447405	user-605@adverb.in	read	vendor/aws
