2026-04-27T13:10:24.603862	user-781@adverb.in	list	policy/AUP
2026-04-27T10:06:24.603866	user-316@adverb.in	list	policy/AUP
2026-04-27T00:35:24.603869	user-717@adverb.in	list	evidence/123
2026-04-26T20:49:24.603871	user-584@adverb.in	create	vendor/aws
2026-04-27T01:55:24.603874	user-479@adverb.in	create	evidence/123
2026-04-27T05:14:24.603877	user-469@adverb.in	delete	vendor/aws
2026-04-26T16:34:24.603880	user-158@adverb.in	create	evidence/123
2026-04-27T09:59:24.603882	user-103@adverb.in	delete	vendor/aws
2026-04-27T08:40:24.603886	user-126@adverb.in	list	policy/AUP
2026-04-26T19:18:24.603889	user-386@adverb.in	update	evidence/123
2026-04-26T21:59:24.603892	user-733@adverb.in	delete	vendor/aws
2026-04-26T14:52:24.603895	user-292@adverb.in	read	evidence/123
2026-04-27T12:50:24.603898	user-748@adverb.in	create	policy/AUP
2026-04-27T02:18:24.603900	user-794@adverb.in	delete	control/CC6.1
2026-04-26T16:42:24.603903	user-596@adverb.in	delete	policy/AUP
