2026-04-26T21:56:25.003648	user-750@adverb.in	create	control/CC6.1
2026-04-27T00:46:25.003652	user-463@adverb.in	update	evidence/123
2026-04-26T13:27:25.003654	user-799@adverb.in	read	control/CC6.1
2026-04-26T19:11:25.003657	user-846@adverb.in	update	control/CC6.1
2026-04-26T21:38:25.003659	user-488@adverb.in	create	control/CC6.1
2026-04-26T14:02:25.003662	user-432@adverb.in	read	control/CC6.1
2026-04-27T12:19:25.003664	user-924@adverb.in	create	vendor/aws
2026-04-27T04:16:25.003667	user-167@adverb.in	update	evidence/123
2026-04-27T06:09:25.003669	user-771@adverb.in	delete	vendor/aws
2026-04-26T15:28:25.003672	user-569@adverb.in	update	evidence/123
2026-04-27T08:39:25.003674	user-352@adverb.in	list	evidence/123
2026-04-26T17:27:25.003677	user-538@adverb.in	list	vendor/aws
2026-04-27T01:03:25.003679	user-324@adverb.in	update	vendor/aws
2026-04-27T10:18:25.003682	user-873@adverb.in	read	policy/AUP
2026-04-27T08:11:25.003684	user-742@adverb.in	update	vendor/aws
