2026-04-27T03:35:24.977293	user-114@adverb.in	create	policy/AUP
2026-04-27T03:00:24.977297	user-560@adverb.in	delete	policy/AUP
2026-04-27T02:05:24.977300	user-314@adverb.in	list	control/CC6.1
2026-04-27T06:27:24.977303	user-659@adverb.in	list	evidence/123
2026-04-26T18:41:24.977306	user-594@adverb.in	list	control/CC6.1
2026-04-26T13:41:24.977309	user-815@adverb.in	read	vendor/aws
2026-04-26T17:31:24.977312	user-779@adverb.in	list	policy/AUP
2026-04-27T04:41:24.977315	user-274@adverb.in	read	evidence/123
2026-04-27T06:33:24.977317	user-908@adverb.in	list	evidence/123
2026-04-27T11:36:24.977320	user-576@adverb.in	read	policy/AUP
2026-04-27T00:09:24.977323	user-776@adverb.in	create	evidence/123
2026-04-27T09:44:24.977326	user-119@adverb.in	create	vendor/aws
2026-04-27T05:31:24.977328	user-489@adverb.in	list	policy/AUP
2026-04-27T02:38:24.977331	user-596@adverb.in	list	policy/AUP
2026-04-27T07:03:24.977334	user-303@adverb.in	list	vendor/aws
