2026-04-26T14:44:36.700525	user-499@adverb.in	create	control/CC6.1
2026-04-26T13:32:36.700529	user-437@adverb.in	delete	policy/AUP
2026-04-26T19:50:36.700532	user-824@adverb.in	delete	vendor/aws
2026-04-26T22:32:36.700534	user-513@adverb.in	read	control/CC6.1
2026-04-27T13:19:36.700537	user-493@adverb.in	delete	policy/AUP
2026-04-26T18:04:36.700540	user-648@adverb.in	create	evidence/123
2026-04-26T14:09:36.700543	user-410@adverb.in	delete	policy/AUP
2026-04-26T15:51:36.700545	user-762@adverb.in	read	evidence/123
2026-04-26T19:11:36.700550	user-973@adverb.in	create	policy/AUP
2026-04-26T21:44:36.700552	user-878@adverb.in	create	control/CC6.1
2026-04-27T07:24:36.700555	user-667@adverb.in	read	vendor/aws
2026-04-26T14:52:36.700558	user-295@adverb.in	create	vendor/aws
2026-04-27T09:47:36.700560	user-745@adverb.in	create	vendor/aws
2026-04-27T10:32:36.700563	user-747@adverb.in	delete	control/CC6.1
2026-04-27T08:39:36.700566	user-136@adverb.in	update	policy/AUP
