2026-04-26T20:56:24.414104	user-583@adverb.in	update	vendor/aws
2026-04-26T18:36:24.414109	user-248@adverb.in	delete	control/CC6.1
2026-04-26T16:57:24.414111	user-620@adverb.in	update	policy/AUP
2026-04-27T03:59:24.414114	user-891@adverb.in	delete	evidence/123
2026-04-26T20:05:24.414117	user-373@adverb.in	read	evidence/123
2026-04-27T03:13:24.414120	user-957@adverb.in	list	vendor/aws
2026-04-27T08:20:24.414123	user-557@adverb.in	list	vendor/aws
2026-04-27T01:38:24.414125	user-440@adverb.in	list	vendor/aws
2026-04-26T21:52:24.414128	user-429@adverb.in	update	control/CC6.1
2026-04-26T17:53:24.414131	user-492@adverb.in	update	vendor/aws
2026-04-27T11:55:24.414133	user-425@adverb.in	delete	vendor/aws
2026-04-27T00:14:24.414136	user-779@adverb.in	update	vendor/aws
2026-04-27T12:09:24.414139	user-229@adverb.in	list	evidence/123
2026-04-27T09:59:24.414142	user-995@adverb.in	delete	policy/AUP
2026-04-26T19:27:24.414145	user-567@adverb.in	read	control/CC6.1
