2026-04-26T18:34:36.075348	user-251@adverb.in	delete	control/CC6.1
2026-04-27T12:00:36.075352	user-415@adverb.in	create	policy/AUP
2026-04-27T01:13:36.075355	user-315@adverb.in	update	policy/AUP
2026-04-27T01:21:36.075358	user-898@adverb.in	list	vendor/aws
2026-04-26T16:14:36.075360	user-867@adverb.in	update	control/CC6.1
2026-04-27T07:53:36.075362	user-919@adverb.in	update	vendor/aws
2026-04-27T12:35:36.075365	user-283@adverb.in	create	vendor/aws
2026-04-26T14:34:36.075367	user-984@adverb.in	update	evidence/123
2026-04-27T07:59:36.075370	user-906@adverb.in	read	vendor/aws
2026-04-27T12:06:36.075372	user-979@adverb.in	delete	control/CC6.1
2026-04-27T06:37:36.075375	user-936@adverb.in	delete	evidence/123
2026-04-27T03:00:36.075377	user-940@adverb.in	update	control/CC6.1
2026-04-27T12:37:36.075379	user-775@adverb.in	update	vendor/aws
2026-04-27T02:13:36.075381	user-385@adverb.in	read	evidence/123
2026-04-27T01:26:36.075384	user-756@adverb.in	list	vendor/aws
