2026-04-26T17:43:24.604813	user-854@adverb.in	read	evidence/123
2026-04-27T11:18:24.604816	user-704@adverb.in	list	control/CC6.1
2026-04-27T00:10:24.604820	user-533@adverb.in	create	evidence/123
2026-04-26T14:13:24.604823	user-915@adverb.in	update	control/CC6.1
2026-04-27T09:46:24.604826	user-504@adverb.in	read	vendor/aws
2026-04-27T02:37:24.604829	user-248@adverb.in	create	control/CC6.1
2026-04-26T20:21:24.604832	user-796@adverb.in	delete	control/CC6.1
2026-04-26T16:53:24.604835	user-390@adverb.in	update	policy/AUP
2026-04-26T16:58:24.604837	user-427@adverb.in	create	policy/AUP
2026-04-27T04:04:24.604840	user-968@adverb.in	list	vendor/aws
2026-04-26T15:52:24.604843	user-948@adverb.in	update	vendor/aws
2026-04-27T03:28:24.604845	user-821@adverb.in	delete	policy/AUP
2026-04-27T02:02:24.604848	user-256@adverb.in	update	control/CC6.1
2026-04-26T13:30:24.604851	user-853@adverb.in	read	control/CC6.1
2026-04-26T20:46:24.604853	user-844@adverb.in	delete	evidence/123
