2026-04-27T11:45:24.968529	user-666@adverb.in	delete	vendor/aws
2026-04-26T20:03:24.968534	user-899@adverb.in	update	control/CC6.1
2026-04-27T09:02:24.968537	user-206@adverb.in	delete	evidence/123
2026-04-26T20:12:24.968540	user-493@adverb.in	delete	control/CC6.1
2026-04-27T04:04:24.968543	user-507@adverb.in	create	evidence/123
2026-04-26T21:57:24.968546	user-924@adverb.in	update	control/CC6.1
2026-04-26T23:19:24.968548	user-716@adverb.in	list	evidence/123
2026-04-26T13:28:24.968551	user-660@adverb.in	create	control/CC6.1
2026-04-27T06:33:24.968554	user-314@adverb.in	list	evidence/123
2026-04-26T13:58:24.968557	user-453@adverb.in	update	control/CC6.1
2026-04-26T20:13:24.968560	user-655@adverb.in	create	policy/AUP
2026-04-27T01:23:24.968563	user-675@adverb.in	delete	vendor/aws
2026-04-26T14:24:24.968566	user-865@adverb.in	list	evidence/123
2026-04-26T22:59:24.968568	user-927@adverb.in	read	policy/AUP
2026-04-27T12:33:24.968571	user-490@adverb.in	update	policy/AUP
