2026-04-27T08:21:24.458596	user-608@adverb.in	update	control/CC6.1
2026-04-26T19:38:24.458600	user-742@adverb.in	read	evidence/123
2026-04-26T23:11:24.458603	user-798@adverb.in	list	control/CC6.1
2026-04-26T21:14:24.458605	user-455@adverb.in	delete	vendor/aws
2026-04-26T15:24:24.458608	user-121@adverb.in	create	control/CC6.1
2026-04-27T11:16:24.458611	user-122@adverb.in	update	evidence/123
2026-04-26T23:21:24.458614	user-692@adverb.in	create	evidence/123
2026-04-26T20:49:24.458616	user-707@adverb.in	list	vendor/aws
2026-04-26T21:47:24.458619	user-411@adverb.in	list	control/CC6.1
2026-04-27T02:57:24.458622	user-275@adverb.in	create	control/CC6.1
2026-04-26T20:53:24.458624	user-480@adverb.in	create	policy/AUP
2026-04-27T08:21:24.458627	user-461@adverb.in	create	vendor/aws
2026-04-27T07:44:24.458630	user-733@adverb.in	update	evidence/123
2026-04-27T07:11:24.458632	user-279@adverb.in	update	control/CC6.1
2026-04-27T05:17:24.458635	user-219@adverb.in	read	evidence/123
