2026-04-27T11:05:36.322613	user-196@adverb.in	list	policy/AUP
2026-04-27T09:47:36.322617	user-588@adverb.in	read	vendor/aws
2026-04-27T01:06:36.322620	user-515@adverb.in	list	policy/AUP
2026-04-27T04:24:36.322623	user-262@adverb.in	list	control/CC6.1
2026-04-27T10:38:36.322626	user-442@adverb.in	update	control/CC6.1
2026-04-26T15:17:36.322629	user-682@adverb.in	read	policy/AUP
2026-04-26T21:22:36.322631	user-323@adverb.in	update	control/CC6.1
2026-04-26T14:08:36.322634	user-621@adverb.in	update	vendor/aws
2026-04-27T13:15:36.322637	user-797@adverb.in	list	evidence/123
2026-04-26T17:44:36.322640	user-913@adverb.in	update	vendor/aws
2026-04-26T18:44:36.322644	user-343@adverb.in	read	vendor/aws
2026-04-27T06:13:36.322646	user-727@adverb.in	delete	control/CC6.1
2026-04-26T19:25:36.322649	user-399@adverb.in	create	control/CC6.1
2026-04-26T23:37:36.322652	user-704@adverb.in	delete	evidence/123
2026-04-27T04:14:36.322654	user-355@adverb.in	list	policy/AUP
