2026-04-26T22:19:24.867749	user-744@adverb.in	read	policy/AUP
2026-04-26T20:38:24.867753	user-171@adverb.in	update	policy/AUP
2026-04-26T15:45:24.867756	user-244@adverb.in	update	control/CC6.1
2026-04-27T10:17:24.867759	user-277@adverb.in	list	control/CC6.1
2026-04-27T05:21:24.867762	user-619@adverb.in	read	vendor/aws
2026-04-26T21:28:24.867764	user-418@adverb.in	update	control/CC6.1
2026-04-27T05:03:24.867767	user-534@adverb.in	update	control/CC6.1
2026-04-27T03:04:24.867770	user-392@adverb.in	list	vendor/aws
2026-04-26T15:43:24.867773	user-306@adverb.in	create	vendor/aws
2026-04-27T10:41:24.867775	user-468@adverb.in	delete	vendor/aws
2026-04-27T07:41:24.867778	user-582@adverb.in	delete	vendor/aws
2026-04-26T20:10:24.867781	user-724@adverb.in	delete	control/CC6.1
2026-04-26T20:57:24.867783	user-120@adverb.in	delete	vendor/aws
2026-04-27T10:34:24.867786	user-877@adverb.in	create	control/CC6.1
2026-04-26T18:32:24.867789	user-844@adverb.in	update	evidence/123
