2026-04-27T09:50:24.692069	user-353@adverb.in	delete	evidence/123
2026-04-27T09:42:24.692072	user-100@adverb.in	read	control/CC6.1
2026-04-27T08:07:24.692075	user-779@adverb.in	list	control/CC6.1
2026-04-27T06:33:24.692078	user-331@adverb.in	list	control/CC6.1
2026-04-27T10:01:24.692081	user-789@adverb.in	list	control/CC6.1
2026-04-27T01:29:24.692083	user-291@adverb.in	delete	policy/AUP
2026-04-26T19:22:24.692086	user-588@adverb.in	create	policy/AUP
2026-04-26T23:33:24.692089	user-593@adverb.in	delete	vendor/aws
2026-04-27T10:10:24.692092	user-766@adverb.in	read	vendor/aws
2026-04-26T15:56:24.692095	user-840@adverb.in	create	control/CC6.1
2026-04-27T13:12:24.692097	user-750@adverb.in	list	policy/AUP
2026-04-26T15:05:24.692100	user-932@adverb.in	create	control/CC6.1
2026-04-27T10:51:24.692102	user-736@adverb.in	update	vendor/aws
2026-04-26T16:42:24.692105	user-555@adverb.in	delete	policy/AUP
2026-04-26T21:41:24.692108	user-615@adverb.in	read	evidence/123
