2026-04-27T04:15:36.419293	user-408@adverb.in	create	vendor/aws
2026-04-27T08:27:36.419297	user-164@adverb.in	update	vendor/aws
2026-04-27T04:00:36.419300	user-531@adverb.in	create	vendor/aws
2026-04-27T10:48:36.419303	user-469@adverb.in	create	control/CC6.1
2026-04-26T16:05:36.419306	user-607@adverb.in	list	control/CC6.1
2026-04-26T21:48:36.419309	user-209@adverb.in	update	evidence/123
2026-04-27T13:12:36.419312	user-505@adverb.in	create	vendor/aws
2026-04-27T02:11:36.419315	user-550@adverb.in	create	vendor/aws
2026-04-26T15:12:36.419317	user-708@adverb.in	update	evidence/123
2026-04-27T02:29:36.419320	user-717@adverb.in	update	vendor/aws
2026-04-27T02:42:36.419323	user-281@adverb.in	delete	evidence/123
2026-04-27T03:29:36.419326	user-852@adverb.in	delete	control/CC6.1
2026-04-27T02:18:36.419328	user-485@adverb.in	create	vendor/aws
2026-04-27T00:58:36.419331	user-216@adverb.in	list	control/CC6.1
2026-04-26T17:13:36.419334	user-658@adverb.in	update	policy/AUP
