2026-04-27T07:20:24.667823	user-614@adverb.in	update	evidence/123
2026-04-26T16:26:24.667827	user-221@adverb.in	read	vendor/aws
2026-04-27T02:04:24.667830	user-126@adverb.in	update	policy/AUP
2026-04-27T12:04:24.667833	user-143@adverb.in	update	evidence/123
2026-04-27T00:42:24.667836	user-754@adverb.in	update	control/CC6.1
2026-04-27T10:56:24.667839	user-342@adverb.in	update	policy/AUP
2026-04-27T02:17:24.667842	user-989@adverb.in	create	policy/AUP
2026-04-27T06:18:24.667845	user-105@adverb.in	create	evidence/123
2026-04-26T21:00:24.667849	user-134@adverb.in	list	control/CC6.1
2026-04-26T15:47:24.667852	user-748@adverb.in	delete	control/CC6.1
2026-04-26T14:08:24.667855	user-202@adverb.in	create	evidence/123
2026-04-27T03:42:24.667857	user-971@adverb.in	list	vendor/aws
2026-04-27T00:14:24.667860	user-700@adverb.in	list	vendor/aws
2026-04-27T08:29:24.667862	user-611@adverb.in	update	vendor/aws
2026-04-26T22:05:24.667865	user-752@adverb.in	delete	evidence/123
