2026-04-27T03:34:24.585874	user-178@adverb.in	read	control/CC6.1
2026-04-27T03:59:24.585877	user-214@adverb.in	update	vendor/aws
2026-04-27T08:16:24.585880	user-995@adverb.in	update	policy/AUP
2026-04-27T03:24:24.585883	user-526@adverb.in	list	control/CC6.1
2026-04-26T21:14:24.585886	user-455@adverb.in	delete	vendor/aws
2026-04-26T15:24:24.585889	user-121@adverb.in	create	control/CC6.1
2026-04-27T11:16:24.585891	user-122@adverb.in	update	evidence/123
2026-04-26T23:21:24.585894	user-692@adverb.in	create	evidence/123
2026-04-26T20:49:24.585897	user-707@adverb.in	list	vendor/aws
2026-04-26T21:47:24.585900	user-411@adverb.in	list	control/CC6.1
2026-04-27T02:57:24.585902	user-275@adverb.in	create	control/CC6.1
2026-04-26T20:53:24.585905	user-480@adverb.in	create	policy/AUP
2026-04-27T08:21:24.585907	user-461@adverb.in	create	vendor/aws
2026-04-27T07:44:24.585910	user-733@adverb.in	update	evidence/123
2026-04-27T07:11:24.585912	user-279@adverb.in	update	control/CC6.1
