2026-04-26T22:56:36.218631	user-180@adverb.in	delete	control/CC6.1
2026-04-26T18:48:36.218635	user-400@adverb.in	create	policy/AUP
2026-04-27T10:42:36.218637	user-435@adverb.in	create	evidence/123
2026-04-26T22:12:36.218640	user-717@adverb.in	delete	control/CC6.1
2026-04-26T13:53:36.218643	user-554@adverb.in	create	vendor/aws
2026-04-27T11:59:36.218645	user-844@adverb.in	create	vendor/aws
2026-04-27T04:03:36.218648	user-754@adverb.in	read	policy/AUP
2026-04-26T14:31:36.218651	user-752@adverb.in	delete	evidence/123
2026-04-26T19:55:36.218653	user-920@adverb.in	update	policy/AUP
2026-04-27T08:33:36.218656	user-969@adverb.in	list	vendor/aws
2026-04-27T12:14:36.218658	user-229@adverb.in	read	control/CC6.1
2026-04-26T15:24:36.218661	user-475@adverb.in	create	vendor/aws
2026-04-26T18:04:36.218664	user-133@adverb.in	list	control/CC6.1
2026-04-26T14:15:36.218666	user-560@adverb.in	create	evidence/123
2026-04-26T22:16:36.218669	user-881@adverb.in	read	control/CC6.1
