2026-04-27T01:55:36.332012	user-858@adverb.in	create	evidence/123
2026-04-26T17:21:36.332015	user-532@adverb.in	create	evidence/123
2026-04-26T16:29:36.332018	user-394@adverb.in	update	control/CC6.1
2026-04-27T03:02:36.332021	user-729@adverb.in	read	policy/AUP
2026-04-26T13:46:36.332024	user-538@adverb.in	create	policy/AUP
2026-04-27T08:47:36.332026	user-971@adverb.in	read	policy/AUP
2026-04-27T11:58:36.332029	user-259@adverb.in	create	evidence/123
2026-04-26T15:36:36.332032	user-335@adverb.in	list	control/CC6.1
2026-04-27T10:57:36.332034	user-342@adverb.in	update	policy/AUP
2026-04-27T02:18:36.332037	user-989@adverb.in	create	policy/AUP
2026-04-27T06:19:36.332039	user-105@adverb.in	create	evidence/123
2026-04-26T21:01:36.332042	user-134@adverb.in	list	control/CC6.1
2026-04-26T15:48:36.332045	user-748@adverb.in	delete	control/CC6.1
2026-04-26T14:09:36.332047	user-202@adverb.in	create	evidence/123
2026-04-27T03:43:36.332050	user-971@adverb.in	list	vendor/aws
