2026-04-27T10:10:36.326584	user-572@adverb.in	list	vendor/aws
2026-04-26T18:34:36.326588	user-837@adverb.in	list	policy/AUP
2026-04-27T13:04:36.326591	user-289@adverb.in	update	policy/AUP
2026-04-27T12:25:36.326594	user-700@adverb.in	read	evidence/123
2026-04-26T23:16:36.326596	user-214@adverb.in	list	control/CC6.1
2026-04-26T17:02:36.326599	user-636@adverb.in	read	control/CC6.1
2026-04-26T13:56:36.326601	user-486@adverb.in	create	vendor/aws
2026-04-26T15:41:36.326604	user-819@adverb.in	delete	evidence/123
2026-04-27T03:45:36.326606	user-942@adverb.in	list	policy/AUP
2026-04-26T23:15:36.326608	user-103@adverb.in	list	control/CC6.1
2026-04-27T00:03:36.326611	user-476@adverb.in	list	evidence/123
2026-04-27T08:51:36.326615	user-159@adverb.in	read	evidence/123
2026-04-26T16:49:36.326617	user-172@adverb.in	read	evidence/123
2026-04-27T09:43:36.326620	user-652@adverb.in	create	control/CC6.1
2026-04-27T05:32:36.326622	user-506@adverb.in	list	vendor/aws
