2026-04-26T13:44:36.619402	user-752@adverb.in	create	policy/AUP
2026-04-27T01:24:36.619407	user-675@adverb.in	delete	vendor/aws
2026-04-26T14:25:36.619410	user-865@adverb.in	list	evidence/123
2026-04-26T23:00:36.619414	user-927@adverb.in	read	policy/AUP
2026-04-27T12:34:36.619417	user-490@adverb.in	update	policy/AUP
2026-04-26T14:33:36.619420	user-157@adverb.in	update	evidence/123
2026-04-27T07:56:36.619422	user-393@adverb.in	create	control/CC6.1
2026-04-27T11:18:36.619425	user-807@adverb.in	create	control/CC6.1
2026-04-26T18:57:36.619428	user-133@adverb.in	create	vendor/aws
2026-04-27T09:56:36.619431	user-730@adverb.in	list	control/CC6.1
2026-04-26T15:20:36.619434	user-674@adverb.in	delete	control/CC6.1
2026-04-26T19:59:36.619436	user-903@adverb.in	create	policy/AUP
2026-04-27T00:24:36.619439	user-496@adverb.in	delete	evidence/123
2026-04-26T18:35:36.619442	user-155@adverb.in	read	evidence/123
2026-04-27T06:30:36.619448	user-735@adverb.in	delete	control/CC6.1
