2026-04-26T21:37:24.601075	user-689@adverb.in	read	policy/AUP
2026-04-27T03:35:24.601078	user-761@adverb.in	delete	evidence/123
2026-04-26T13:30:24.601081	user-962@adverb.in	create	vendor/aws
2026-04-26T16:29:24.601084	user-943@adverb.in	update	vendor/aws
2026-04-27T04:54:24.601086	user-283@adverb.in	list	vendor/aws
2026-04-26T21:47:24.601089	user-493@adverb.in	update	policy/AUP
2026-04-26T23:59:24.601092	user-815@adverb.in	read	control/CC6.1
2026-04-27T08:01:24.601094	user-380@adverb.in	list	evidence/123
2026-04-26T14:39:24.601097	user-168@adverb.in	update	vendor/aws
2026-04-26T23:22:24.601100	user-880@adverb.in	list	policy/AUP
2026-04-27T00:49:24.601103	user-178@adverb.in	read	evidence/123
2026-04-26T23:25:24.601105	user-561@adverb.in	update	evidence/123
2026-04-27T06:20:24.601108	user-618@adverb.in	read	vendor/aws
2026-04-27T12:30:24.601112	user-174@adverb.in	delete	vendor/aws
2026-04-27T01:41:24.601114	user-863@adverb.in	delete	control/CC6.1
