2026-04-27T03:36:36.513218	user-527@adverb.in	update	vendor/aws
2026-04-26T13:57:36.513222	user-760@adverb.in	update	policy/AUP
2026-04-27T09:21:36.513225	user-883@adverb.in	create	vendor/aws
2026-04-27T11:09:36.513228	user-713@adverb.in	create	vendor/aws
2026-04-26T18:07:36.513231	user-546@adverb.in	create	vendor/aws
2026-04-26T13:44:36.513234	user-937@adverb.in	read	evidence/123
2026-04-26T19:56:36.513236	user-850@adverb.in	list	policy/AUP
2026-04-27T04:34:36.513239	user-266@adverb.in	list	policy/AUP
2026-04-27T08:26:36.513242	user-427@adverb.in	delete	control/CC6.1
2026-04-27T01:14:36.513244	user-267@adverb.in	read	evidence/123
2026-04-27T01:06:36.513247	user-529@adverb.in	create	policy/AUP
2026-04-27T03:32:36.513250	user-398@adverb.in	list	policy/AUP
2026-04-26T19:53:36.513252	user-298@adverb.in	update	policy/AUP
2026-04-26T16:59:36.513255	user-870@adverb.in	update	evidence/123
2026-04-27T02:38:36.513258	user-946@adverb.in	create	evidence/123
