2026-04-27T04:05:36.507244	user-217@adverb.in	read	policy/AUP
2026-04-27T06:22:36.507247	user-655@adverb.in	create	evidence/123
2026-04-27T04:10:36.507250	user-244@adverb.in	create	control/CC6.1
2026-04-27T07:35:36.507253	user-172@adverb.in	create	evidence/123
2026-04-26T18:58:36.507256	user-554@adverb.in	read	control/CC6.1
2026-04-27T12:26:36.507258	user-582@adverb.in	read	policy/AUP
2026-04-27T00:20:36.507261	user-155@adverb.in	read	vendor/aws
2026-04-27T00:03:36.507264	user-283@adverb.in	list	vendor/aws
2026-04-26T16:23:36.507267	user-464@adverb.in	create	evidence/123
2026-04-27T06:40:36.507269	user-830@adverb.in	list	policy/AUP
2026-04-26T21:32:36.507272	user-681@adverb.in	update	policy/AUP
2026-04-26T13:35:36.507275	user-579@adverb.in	read	vendor/aws
2026-04-27T02:50:36.507277	user-800@adverb.in	delete	vendor/aws
2026-04-27T05:31:36.507280	user-329@adverb.in	update	evidence/123
2026-04-27T01:01:36.507283	user-501@adverb.in	update	evidence/123
