2026-04-27T00:46:36.092843	user-194@adverb.in	list	control/CC6.1
2026-04-27T11:40:36.092848	user-374@adverb.in	delete	policy/AUP
2026-04-27T10:56:36.092851	user-292@adverb.in	list	control/CC6.1
2026-04-26T21:04:36.092854	user-313@adverb.in	create	evidence/123
2026-04-27T12:54:36.092857	user-316@adverb.in	update	policy/AUP
2026-04-26T21:05:36.092859	user-348@adverb.in	list	control/CC6.1
2026-04-26T23:53:36.092863	user-345@adverb.in	list	evidence/123
2026-04-27T03:46:36.092865	user-489@adverb.in	delete	evidence/123
2026-04-27T02:54:36.092868	user-367@adverb.in	create	vendor/aws
2026-04-26T21:31:36.092871	user-200@adverb.in	delete	evidence/123
2026-04-27T06:29:36.092873	user-479@adverb.in	create	vendor/aws
2026-04-27T11:52:36.092876	user-676@adverb.in	update	control/CC6.1
2026-04-27T12:52:36.092879	user-367@adverb.in	list	vendor/aws
2026-04-27T03:21:36.092881	user-256@adverb.in	update	evidence/123
2026-04-27T05:34:36.092884	user-488@adverb.in	list	control/CC6.1
