2026-04-27T10:22:36.359894	user-294@adverb.in	read	vendor/aws
2026-04-27T07:34:36.359898	user-264@adverb.in	read	policy/AUP
2026-04-27T06:27:36.359900	user-653@adverb.in	delete	policy/AUP
2026-04-26T20:02:36.359903	user-583@adverb.in	read	vendor/aws
2026-04-26T20:30:36.359906	user-245@adverb.in	update	policy/AUP
2026-04-27T12:34:36.359911	user-923@adverb.in	create	evidence/123
2026-04-27T03:53:36.359914	user-861@adverb.in	delete	policy/AUP
2026-04-26T20:30:36.359916	user-213@adverb.in	list	control/CC6.1
2026-04-26T18:45:36.359919	user-927@adverb.in	read	vendor/aws
2026-04-27T13:13:36.359922	user-565@adverb.in	create	evidence/123
2026-04-27T05:04:36.359924	user-516@adverb.in	read	control/CC6.1
2026-04-27T05:44:36.359927	user-877@adverb.in	create	evidence/123
2026-04-27T08:56:36.359929	user-288@adverb.in	create	control/CC6.1
2026-04-27T10:15:36.359932	user-763@adverb.in	delete	policy/AUP
2026-04-27T08:30:36.359935	user-450@adverb.in	update	control/CC6.1
