2026-04-26T14:54:36.289707	user-541@adverb.in	list	policy/AUP
2026-04-26T14:53:36.289711	user-412@adverb.in	read	evidence/123
2026-04-27T12:32:36.289714	user-723@adverb.in	create	evidence/123
2026-04-26T17:15:36.289719	user-321@adverb.in	read	evidence/123
2026-04-26T16:13:36.289722	user-544@adverb.in	delete	policy/AUP
2026-04-27T09:42:36.289725	user-666@adverb.in	delete	evidence/123
2026-04-26T19:10:36.289728	user-574@adverb.in	delete	evidence/123
2026-04-27T07:53:36.289731	user-490@adverb.in	delete	control/CC6.1
2026-04-27T08:55:36.289734	user-115@adverb.in	create	evidence/123
2026-04-27T10:30:36.289737	user-355@adverb.in	list	evidence/123
2026-04-27T01:54:36.289740	user-684@adverb.in	delete	policy/AUP
2026-04-26T16:25:36.289742	user-380@adverb.in	create	evidence/123
2026-04-26T14:55:36.289745	user-356@adverb.in	list	policy/AUP
2026-04-27T09:11:36.289748	user-414@adverb.in	list	evidence/123
2026-04-27T04:24:36.289750	user-967@adverb.in	update	vendor/aws
