2026-04-26T22:00:24.738264	user-223@adverb.in	update	control/CC6.1
2026-04-27T11:13:24.738268	user-446@adverb.in	read	control/CC6.1
2026-04-26T17:19:24.738271	user-325@adverb.in	read	policy/AUP
2026-04-26T15:52:24.738273	user-160@adverb.in	update	policy/AUP
2026-04-27T12:20:24.738276	user-980@adverb.in	create	policy/AUP
2026-04-26T19:52:24.738278	user-343@adverb.in	create	vendor/aws
2026-04-27T06:06:24.738280	user-652@adverb.in	update	vendor/aws
2026-04-27T05:07:24.738283	user-903@adverb.in	delete	vendor/aws
2026-04-27T06:55:24.738285	user-196@adverb.in	read	vendor/aws
2026-04-27T01:19:24.738288	user-533@adverb.in	delete	vendor/aws
2026-04-27T11:34:24.738290	user-789@adverb.in	read	policy/AUP
2026-04-26T23:40:24.738293	user-845@adverb.in	create	policy/AUP
2026-04-27T04:55:24.738295	user-296@adverb.in	update	vendor/aws
2026-04-27T08:37:24.738297	user-532@adverb.in	update	evidence/123
2026-04-26T21:37:24.738300	user-355@adverb.in	read	vendor/aws
