2026-04-27T05:10:24.878476	user-104@adverb.in	delete	policy/AUP
2026-04-27T12:53:24.878480	user-126@adverb.in	update	evidence/123
2026-04-26T19:42:24.878483	user-939@adverb.in	list	evidence/123
2026-04-27T01:58:24.878486	user-274@adverb.in	list	vendor/aws
2026-04-27T05:09:24.878489	user-669@adverb.in	delete	control/CC6.1
2026-04-26T16:22:24.878492	user-759@adverb.in	delete	policy/AUP
2026-04-26T17:41:24.878494	user-539@adverb.in	update	vendor/aws
2026-04-27T07:29:24.878497	user-512@adverb.in	create	control/CC6.1
2026-04-26T22:29:24.878502	user-336@adverb.in	read	control/CC6.1
2026-04-26T20:12:24.878504	user-221@adverb.in	list	vendor/aws
2026-04-26T16:00:24.878507	user-366@adverb.in	list	control/CC6.1
2026-04-27T02:24:24.878510	user-308@adverb.in	read	policy/AUP
2026-04-27T12:32:24.878512	user-547@adverb.in	read	control/CC6.1
2026-04-27T12:28:24.878515	user-732@adverb.in	list	policy/AUP
2026-04-26T17:53:24.878518	user-491@adverb.in	read	control/CC6.1
