2026-04-27T07:08:24.485592	user-950@adverb.in	read	policy/AUP
2026-04-26T22:47:24.485596	user-450@adverb.in	create	control/CC6.1
2026-04-27T06:38:24.485599	user-457@adverb.in	delete	vendor/aws
2026-04-26T21:11:24.485602	user-648@adverb.in	update	vendor/aws
2026-04-27T01:18:24.485604	user-809@adverb.in	list	vendor/aws
2026-04-27T13:04:24.485607	user-674@adverb.in	list	control/CC6.1
2026-04-27T10:45:24.485610	user-840@adverb.in	list	control/CC6.1
2026-04-27T02:21:24.485613	user-780@adverb.in	create	policy/AUP
2026-04-27T08:16:24.485615	user-569@adverb.in	update	vendor/aws
2026-04-27T02:36:24.485618	user-216@adverb.in	delete	evidence/123
2026-04-26T19:38:24.485621	user-839@adverb.in	read	vendor/aws
2026-04-27T09:07:24.485623	user-749@adverb.in	delete	policy/AUP
2026-04-27T12:10:24.485626	user-323@adverb.in	update	vendor/aws
2026-04-26T13:38:24.485629	user-659@adverb.in	update	vendor/aws
2026-04-27T06:02:24.485631	user-456@adverb.in	update	control/CC6.1
