2026-04-26T23:55:36.476811	user-991@adverb.in	create	evidence/123
2026-04-27T05:52:36.476815	user-441@adverb.in	update	policy/AUP
2026-04-26T20:00:36.476818	user-748@adverb.in	read	control/CC6.1
2026-04-27T01:30:36.476821	user-459@adverb.in	update	control/CC6.1
2026-04-27T09:55:36.476824	user-249@adverb.in	create	control/CC6.1
2026-04-27T07:30:36.476827	user-716@adverb.in	update	policy/AUP
2026-04-27T07:23:36.476829	user-891@adverb.in	delete	vendor/aws
2026-04-26T18:11:36.476832	user-878@adverb.in	list	vendor/aws
2026-04-26T14:11:36.476835	user-678@adverb.in	list	evidence/123
2026-04-26T16:01:36.476838	user-423@adverb.in	update	vendor/aws
2026-04-27T11:06:36.476841	user-580@adverb.in	delete	evidence/123
2026-04-27T04:03:36.476843	user-705@adverb.in	read	evidence/123
2026-04-26T20:06:36.476846	user-175@adverb.in	create	vendor/aws
2026-04-26T22:00:36.476849	user-138@adverb.in	read	evidence/123
2026-04-27T03:38:36.476851	user-178@adverb.in	read	vendor/aws
