2026-04-27T03:35:25.204270	user-114@adverb.in	create	policy/AUP
2026-04-27T03:00:25.204274	user-560@adverb.in	delete	policy/AUP
2026-04-27T02:05:25.204277	user-314@adverb.in	list	control/CC6.1
2026-04-27T06:27:25.204282	user-659@adverb.in	list	evidence/123
2026-04-26T18:41:25.204285	user-594@adverb.in	list	control/CC6.1
2026-04-26T13:41:25.204289	user-815@adverb.in	read	vendor/aws
2026-04-26T17:31:25.204292	user-779@adverb.in	list	policy/AUP
2026-04-27T04:41:25.204295	user-274@adverb.in	read	evidence/123
2026-04-27T06:33:25.204298	user-908@adverb.in	list	evidence/123
2026-04-27T11:36:25.204300	user-576@adverb.in	read	policy/AUP
2026-04-27T00:09:25.204303	user-776@adverb.in	create	evidence/123
2026-04-27T09:44:25.204306	user-119@adverb.in	create	vendor/aws
2026-04-27T05:31:25.204309	user-489@adverb.in	list	policy/AUP
2026-04-27T02:38:25.204312	user-596@adverb.in	list	policy/AUP
2026-04-27T07:03:25.204314	user-303@adverb.in	list	vendor/aws
