2026-04-27T06:51:24.782483	user-220@adverb.in	list	policy/AUP
2026-04-26T16:17:24.782486	user-470@adverb.in	list	control/CC6.1
2026-04-26T21:34:24.782489	user-888@adverb.in	update	evidence/123
2026-04-27T11:36:24.782492	user-298@adverb.in	read	control/CC6.1
2026-04-26T14:01:24.782495	user-964@adverb.in	delete	vendor/aws
2026-04-27T07:23:24.782497	user-263@adverb.in	read	policy/AUP
2026-04-26T15:24:24.782500	user-472@adverb.in	create	control/CC6.1
2026-04-26T22:34:24.782502	user-357@adverb.in	create	vendor/aws
2026-04-27T11:56:24.782505	user-206@adverb.in	read	control/CC6.1
2026-04-27T08:01:24.782508	user-904@adverb.in	read	vendor/aws
2026-04-26T19:50:24.782510	user-218@adverb.in	read	control/CC6.1
2026-04-26T22:14:24.782513	user-706@adverb.in	list	evidence/123
2026-04-26T23:06:24.782515	user-303@adverb.in	create	control/CC6.1
2026-04-27T09:39:24.782518	user-433@adverb.in	update	policy/AUP
2026-04-27T05:19:24.782520	user-855@adverb.in	delete	control/CC6.1
