2026-04-26T13:46:36.444545	user-849@adverb.in	delete	control/CC6.1
2026-04-27T08:54:36.444550	user-467@adverb.in	create	control/CC6.1
2026-04-26T15:19:36.444553	user-192@adverb.in	read	vendor/aws
2026-04-26T14:35:36.444556	user-412@adverb.in	update	vendor/aws
2026-04-26T17:57:36.444558	user-865@adverb.in	list	policy/AUP
2026-04-26T21:54:36.444561	user-574@adverb.in	update	vendor/aws
2026-04-27T07:07:36.444564	user-908@adverb.in	create	vendor/aws
2026-04-26T15:48:36.444567	user-101@adverb.in	read	vendor/aws
2026-04-26T13:51:36.444570	user-440@adverb.in	list	policy/AUP
2026-04-27T03:18:36.444572	user-536@adverb.in	create	control/CC6.1
2026-04-26T14:03:36.444575	user-182@adverb.in	list	evidence/123
2026-04-27T11:33:36.444580	user-627@adverb.in	create	policy/AUP
2026-04-27T09:38:36.444583	user-492@adverb.in	create	vendor/aws
2026-04-26T16:18:36.444586	user-141@adverb.in	create	evidence/123
2026-04-27T07:27:36.444588	user-763@adverb.in	list	policy/AUP
