2026-04-27T06:09:24.662053	user-202@adverb.in	update	control/CC6.1
2026-04-27T04:44:24.662057	user-448@adverb.in	create	policy/AUP
2026-04-26T22:44:24.662060	user-621@adverb.in	list	control/CC6.1
2026-04-26T22:31:24.662062	user-685@adverb.in	read	vendor/aws
2026-04-26T16:02:24.662065	user-967@adverb.in	delete	vendor/aws
2026-04-26T18:15:24.662068	user-759@adverb.in	update	control/CC6.1
2026-04-26T19:30:24.662071	user-951@adverb.in	create	evidence/123
2026-04-27T12:02:24.662073	user-218@adverb.in	update	evidence/123
2026-04-26T18:29:24.662076	user-105@adverb.in	list	vendor/aws
2026-04-27T06:47:24.662079	user-450@adverb.in	create	control/CC6.1
2026-04-26T21:08:24.662082	user-983@adverb.in	list	control/CC6.1
2026-04-26T23:30:24.662084	user-147@adverb.in	update	control/CC6.1
2026-04-26T15:23:24.662087	user-483@adverb.in	list	policy/AUP
2026-04-27T11:35:24.662089	user-204@adverb.in	create	vendor/aws
2026-04-26T13:49:24.662093	user-810@adverb.in	read	policy/AUP
