2026-04-26T22:00:36.118605	user-949@adverb.in	create	control/CC6.1
2026-04-26T19:30:36.118609	user-409@adverb.in	update	policy/AUP
2026-04-27T00:39:36.118612	user-903@adverb.in	read	control/CC6.1
2026-04-27T10:16:36.118614	user-554@adverb.in	list	policy/AUP
2026-04-26T20:57:36.118617	user-612@adverb.in	update	control/CC6.1
2026-04-27T01:49:36.118620	user-595@adverb.in	list	evidence/123
2026-04-27T02:15:36.118623	user-246@adverb.in	read	control/CC6.1
2026-04-27T06:25:36.118626	user-841@adverb.in	read	vendor/aws
2026-04-27T00:12:36.118629	user-830@adverb.in	list	policy/AUP
2026-04-27T13:17:36.118631	user-418@adverb.in	read	policy/AUP
2026-04-27T02:03:36.118634	user-578@adverb.in	read	policy/AUP
2026-04-26T19:39:36.118637	user-884@adverb.in	create	policy/AUP
2026-04-26T17:43:36.118639	user-876@adverb.in	create	control/CC6.1
2026-04-27T02:28:36.118642	user-305@adverb.in	update	evidence/123
2026-04-27T03:59:36.118644	user-645@adverb.in	create	vendor/aws
