2026-04-26T14:19:36.103829	user-633@adverb.in	list	vendor/aws
2026-04-26T17:28:36.103833	user-204@adverb.in	read	evidence/123
2026-04-26T18:16:36.103836	user-762@adverb.in	list	evidence/123
2026-04-27T03:14:36.103839	user-800@adverb.in	read	vendor/aws
2026-04-27T11:15:36.103841	user-444@adverb.in	create	evidence/123
2026-04-27T03:58:36.103844	user-367@adverb.in	create	control/CC6.1
2026-04-27T08:18:36.103847	user-629@adverb.in	update	policy/AUP
2026-04-26T16:57:36.103849	user-513@adverb.in	create	control/CC6.1
2026-04-27T12:33:36.103852	user-771@adverb.in	delete	evidence/123
2026-04-27T04:34:36.103855	user-528@adverb.in	delete	vendor/aws
2026-04-27T12:13:36.103857	user-697@adverb.in	list	control/CC6.1
2026-04-27T01:43:36.103860	user-843@adverb.in	update	vendor/aws
2026-04-26T14:30:36.103863	user-467@adverb.in	list	evidence/123
2026-04-27T07:37:36.103865	user-960@adverb.in	list	control/CC6.1
2026-04-27T03:24:36.103868	user-199@adverb.in	delete	control/CC6.1
