2026-04-26T23:35:36.524458	user-941@adverb.in	list	policy/AUP
2026-04-26T21:19:36.524462	user-769@adverb.in	list	control/CC6.1
2026-04-26T23:51:36.524465	user-333@adverb.in	update	control/CC6.1
2026-04-26T21:14:36.524468	user-339@adverb.in	list	vendor/aws
2026-04-26T21:41:36.524471	user-448@adverb.in	read	evidence/123
2026-04-27T07:01:36.524474	user-539@adverb.in	delete	control/CC6.1
2026-04-26T22:27:36.524476	user-560@adverb.in	list	policy/AUP
2026-04-27T00:38:36.524479	user-242@adverb.in	list	control/CC6.1
2026-04-27T03:00:36.524482	user-855@adverb.in	read	vendor/aws
2026-04-26T14:56:36.524485	user-954@adverb.in	create	evidence/123
2026-04-27T05:44:36.524487	user-529@adverb.in	delete	vendor/aws
2026-04-26T13:51:36.524490	user-650@adverb.in	create	evidence/123
2026-04-26T17:23:36.524493	user-123@adverb.in	list	policy/AUP
2026-04-27T08:41:36.524495	user-257@adverb.in	create	vendor/aws
2026-04-27T00:25:36.524498	user-309@adverb.in	delete	policy/AUP
