2026-04-27T08:37:36.804909	user-872@adverb.in	update	vendor/aws
2026-04-26T18:24:36.804913	user-474@adverb.in	read	vendor/aws
2026-04-27T12:57:36.804917	user-370@adverb.in	list	policy/AUP
2026-04-26T21:54:36.804920	user-477@adverb.in	create	vendor/aws
2026-04-26T15:38:36.804922	user-480@adverb.in	read	control/CC6.1
2026-04-26T21:20:36.804925	user-125@adverb.in	list	evidence/123
2026-04-26T16:36:36.804928	user-326@adverb.in	read	vendor/aws
2026-04-26T13:30:36.804931	user-409@adverb.in	delete	policy/AUP
2026-04-27T08:39:36.804934	user-146@adverb.in	read	evidence/123
2026-04-26T20:37:36.804937	user-218@adverb.in	read	control/CC6.1
2026-04-26T19:05:36.804939	user-238@adverb.in	delete	vendor/aws
2026-04-27T00:46:36.804942	user-786@adverb.in	list	vendor/aws
2026-04-26T17:23:36.804945	user-860@adverb.in	update	vendor/aws
2026-04-26T15:04:36.804948	user-201@adverb.in	delete	vendor/aws
2026-04-27T03:53:36.804950	user-133@adverb.in	create	control/CC6.1
