2026-04-27T12:11:24.766648	user-670@adverb.in	list	policy/AUP
2026-04-27T10:18:24.766652	user-910@adverb.in	list	evidence/123
2026-04-26T20:03:24.766655	user-675@adverb.in	update	vendor/aws
2026-04-27T01:46:24.766658	user-472@adverb.in	read	control/CC6.1
2026-04-26T21:54:24.766661	user-439@adverb.in	list	vendor/aws
2026-04-26T14:59:24.766664	user-472@adverb.in	delete	policy/AUP
2026-04-27T10:05:24.766667	user-877@adverb.in	update	policy/AUP
2026-04-27T01:45:24.766669	user-463@adverb.in	create	evidence/123
2026-04-26T13:27:24.766672	user-208@adverb.in	read	control/CC6.1
2026-04-26T20:36:24.766675	user-243@adverb.in	delete	policy/AUP
2026-04-27T04:44:24.766677	user-725@adverb.in	update	control/CC6.1
2026-04-27T09:17:24.766680	user-972@adverb.in	delete	control/CC6.1
2026-04-26T21:48:24.766683	user-944@adverb.in	update	evidence/123
2026-04-27T09:44:24.766685	user-875@adverb.in	delete	policy/AUP
2026-04-26T15:48:24.766688	user-957@adverb.in	list	policy/AUP
