2026-04-27T05:42:24.810141	user-980@adverb.in	delete	evidence/123
2026-04-27T10:20:24.810144	user-909@adverb.in	delete	policy/AUP
2026-04-27T04:23:24.810147	user-649@adverb.in	read	vendor/aws
2026-04-27T00:50:24.810150	user-788@adverb.in	create	vendor/aws
2026-04-26T15:37:24.810152	user-480@adverb.in	read	control/CC6.1
2026-04-26T21:19:24.810155	user-125@adverb.in	list	evidence/123
2026-04-26T16:35:24.810158	user-326@adverb.in	read	vendor/aws
2026-04-26T13:29:24.810160	user-409@adverb.in	delete	policy/AUP
2026-04-27T08:38:24.810163	user-146@adverb.in	read	evidence/123
2026-04-26T20:36:24.810166	user-218@adverb.in	read	control/CC6.1
2026-04-26T19:04:24.810168	user-238@adverb.in	delete	vendor/aws
2026-04-27T00:45:24.810171	user-786@adverb.in	list	vendor/aws
2026-04-26T17:22:24.810174	user-860@adverb.in	update	vendor/aws
2026-04-26T15:03:24.810176	user-201@adverb.in	delete	vendor/aws
2026-04-27T03:52:24.810179	user-133@adverb.in	create	control/CC6.1
