2026-04-27T10:30:36.688617	user-321@adverb.in	delete	vendor/aws
2026-04-26T20:59:36.688621	user-274@adverb.in	update	vendor/aws
2026-04-26T16:55:36.688624	user-246@adverb.in	list	control/CC6.1
2026-04-26T16:09:36.688627	user-775@adverb.in	list	evidence/123
2026-04-27T07:42:36.688630	user-841@adverb.in	create	vendor/aws
2026-04-26T17:04:36.688633	user-704@adverb.in	read	control/CC6.1
2026-04-27T00:31:36.688636	user-494@adverb.in	update	policy/AUP
2026-04-27T12:52:36.688638	user-307@adverb.in	list	vendor/aws
2026-04-27T08:19:36.688641	user-720@adverb.in	read	control/CC6.1
2026-04-26T21:11:36.688644	user-729@adverb.in	list	policy/AUP
2026-04-26T19:17:36.688646	user-615@adverb.in	read	policy/AUP
2026-04-26T20:58:36.688649	user-775@adverb.in	update	policy/AUP
2026-04-26T14:16:36.688652	user-764@adverb.in	delete	vendor/aws
2026-04-27T00:47:36.688655	user-995@adverb.in	read	vendor/aws
2026-04-27T05:36:36.688657	user-921@adverb.in	delete	vendor/aws
