2026-04-26T18:50:36.543558	user-560@adverb.in	list	control/CC6.1
2026-04-27T04:22:36.543563	user-795@adverb.in	create	evidence/123
2026-04-27T00:05:36.543566	user-703@adverb.in	delete	evidence/123
2026-04-27T02:52:36.543569	user-295@adverb.in	read	evidence/123
2026-04-26T16:31:36.543571	user-225@adverb.in	delete	vendor/aws
2026-04-26T18:05:36.543574	user-911@adverb.in	create	evidence/123
2026-04-27T09:40:36.543577	user-108@adverb.in	delete	control/CC6.1
2026-04-26T21:30:36.543580	user-797@adverb.in	update	evidence/123
2026-04-26T16:08:36.543584	user-671@adverb.in	update	evidence/123
2026-04-26T20:48:36.543587	user-395@adverb.in	read	evidence/123
2026-04-27T12:54:36.543589	user-564@adverb.in	read	control/CC6.1
2026-04-27T03:46:36.543592	user-945@adverb.in	list	policy/AUP
2026-04-27T11:37:36.543595	user-600@adverb.in	create	policy/AUP
2026-04-26T22:44:36.543597	user-460@adverb.in	read	policy/AUP
2026-04-27T04:51:36.543600	user-241@adverb.in	create	evidence/123
