2026-04-27T01:42:36.331231	user-642@adverb.in	list	evidence/123
2026-04-27T09:56:36.331235	user-328@adverb.in	list	policy/AUP
2026-04-26T18:19:36.331238	user-827@adverb.in	delete	evidence/123
2026-04-27T00:56:36.331241	user-126@adverb.in	delete	evidence/123
2026-04-27T00:14:36.331244	user-970@adverb.in	list	evidence/123
2026-04-27T12:53:36.331247	user-724@adverb.in	create	vendor/aws
2026-04-26T14:13:36.331249	user-394@adverb.in	create	control/CC6.1
2026-04-27T13:10:36.331252	user-298@adverb.in	create	policy/AUP
2026-04-26T14:22:36.331255	user-624@adverb.in	list	policy/AUP
2026-04-27T09:34:36.331258	user-592@adverb.in	list	vendor/aws
2026-04-27T07:48:36.331262	user-148@adverb.in	update	evidence/123
2026-04-26T17:34:36.331265	user-341@adverb.in	create	policy/AUP
2026-04-27T10:29:36.331267	user-958@adverb.in	create	control/CC6.1
2026-04-26T23:58:36.331270	user-414@adverb.in	read	evidence/123
2026-04-27T03:24:36.331272	user-564@adverb.in	read	evidence/123
