2026-04-27T08:37:36.598921	user-872@adverb.in	update	vendor/aws
2026-04-26T18:24:36.598925	user-474@adverb.in	read	vendor/aws
2026-04-27T12:57:36.598928	user-370@adverb.in	list	policy/AUP
2026-04-26T21:54:36.598931	user-477@adverb.in	create	vendor/aws
2026-04-26T15:38:36.598934	user-480@adverb.in	read	control/CC6.1
2026-04-26T21:20:36.598937	user-125@adverb.in	list	evidence/123
2026-04-26T16:36:36.598939	user-326@adverb.in	read	vendor/aws
2026-04-26T13:30:36.598942	user-409@adverb.in	delete	policy/AUP
2026-04-27T08:39:36.598945	user-146@adverb.in	read	evidence/123
2026-04-26T20:37:36.598948	user-218@adverb.in	read	control/CC6.1
2026-04-26T19:05:36.598950	user-238@adverb.in	delete	vendor/aws
2026-04-27T00:46:36.598953	user-786@adverb.in	list	vendor/aws
2026-04-26T17:23:36.598956	user-860@adverb.in	update	vendor/aws
2026-04-26T15:04:36.598959	user-201@adverb.in	delete	vendor/aws
2026-04-27T03:53:36.598961	user-133@adverb.in	create	control/CC6.1
